Date,AAPL,AMZN,CVX,GOOGL,GS,HD,JPM,META,MSFT,NVDA,UNH,XOM
2020-06-17,-0.0013917738215939446,0.009830663019560593,-0.02648118861823323,0.004196394763600564,-0.01622237191372433,0.003600705603587606,-0.025279356653172824,-0.0005092242152135995,0.003461634775435707,0.018470278741566926,-0.0013653965839153237,-0.032572647266915444
2020-06-18,0.0003982038730387938,0.004922484646629588,0.004369981089522135,-0.01268147064810965,-0.011397190548294245,-0.00653750446900403,-0.005428206945021219,0.0017408500900981672,0.010708316110982663,-0.0019485609339746635,-0.0038275759274384313,0.006219283978927459
2020-06-19,-0.005714627970377806,0.007923935918584757,-0.014248519639518342,-0.006610128471451926,-0.01084188527990837,-0.010272635810712472,-0.01142121203032409,0.012079322818000726,-0.005959661417403783,0.004691552558085288,0.003479776838282822,-0.020034119452804533
2020-06-22,0.02616374165060975,0.014508287231048467,0.010592848915251585,0.018264280500609686,0.008877610505638955,0.01017640828324251,-0.01083707612783702,0.001800741665218153,0.02777355725082553,0.028668028573170412,0.004910164652725646,0.009569387181234346
2020-06-23,0.021345050099071505,0.018641697717608263,-0.0016378340413123471,0.009181986769912776,0.006685923509880842,0.004615449802065408,0.012196356761542848,0.01262431975618572,0.0066810027254484705,-0.0080563147460464,0.01684506041598066,0.006031888547477049
2020-06-24,-0.017652192425599122,-0.010855867894827953,-0.04155736117138453,-0.02136628634049942,-0.03301091771597009,-0.016699302214184475,-0.03339113300996177,-0.03393339275077201,-0.020157598932510568,-0.02269807319546313,-0.028293338346829677,-0.04710904211642386
2020-06-25,0.013275628798393502,0.007380066387785211,0.017914328508401356,0.00586305730534753,0.0458535734829606,-0.003047252723685223,0.03486141352099281,0.007093432245213194,0.01263646263901319,0.027556530314307492,0.024344916804626138,0.015055860602598337
2020-06-26,-0.0307257827506785,-0.02240276315369638,-0.0308261305357026,-0.05451396480571746,-0.08647991838368374,-0.01780903303840886,-0.05481821532143505,-0.08316361896396007,-0.020015806160564642,-0.035300338914957874,-0.03153046749543942,-0.034314630732738105
2020-06-29,0.023046559819353885,-0.004638148068063508,0.013994561395070715,0.025415563643918615,0.022623081209871998,0.021202385333838114,0.0044283113047243194,0.021103207621227416,0.01074730576913474,0.004915442144146409,0.010038961748288111,0.01604792396814858
2020-06-30,0.00834774600847954,0.029264486024190406,0.017793981674407267,0.014944556113054341,0.021450121643953546,0.017836929719518446,0.011397762198027461,0.029142685044424077,0.025548944539389273,0.032364117121455926,0.0179114626909318,0.009025166040957044
2020-07-01,-0.001891729864600844,0.043453386195574595,-0.018043239099737374,0.016889381882820187,-0.0002529623384082136,-0.009420921523286219,-0.008505155814773846,0.04615306782638773,0.005847341005369211,0.00339525061900825,0.009425255279205347,-0.022584990512873215
2020-07-02,0.0,0.004029609482701257,0.007874953533039353,0.01936897566837903,-0.0008604310751727517,0.001410729985983794,0.003248109358829465,-0.017385802173218834,0.007620966587039257,0.008630666460610392,0.0017801961953967105,0.008464552057225294
2020-07-06,0.026750280210884547,0.05768955229869066,0.0029444298832090876,0.020218819333485794,0.05045588389676414,0.004225169323284872,0.02525370541550287,0.02938906007991271,0.021526427297748896,0.023615568131507336,0.015254996812434252,0.0070327870202839815
2020-07-07,-0.003102671776493704,-0.018619371729473477,-0.025516375819544024,-0.0064881984631205425,-0.0385801826750124,-0.008815840163643562,-0.02821049461521563,0.0024139842503800857,-0.011628071406805995,0.003303378512769628,-0.020342730950085874,-0.0259066509865008
2020-07-08,0.023289949439768254,0.026995584181255694,0.00046305749992359146,0.009181768429313397,0.014496167996559395,0.007357932802320999,0.010615055127677575,0.01129287054464112,0.02199293878322428,0.03487227400861159,0.0057642247874247765,-0.002312902505406056
2020-07-09,0.004300530302129513,0.032949191382365184,-0.04180672168688904,0.010015737905801458,-0.02679818732882233,-0.0048560399794908005,-0.02165066991298159,0.003777014708790327,0.007000785174177349,0.028680449404353103,-0.02413173699257909,-0.041260943852777565
2020-07-10,0.001749169504185577,0.005457748808544549,0.030094473815224898,0.01340001955201564,0.04435295372991943,0.008670733019177979,0.0546670333679411,0.0023313097828590035,-0.003032534438807355,-0.002831044839401109,0.00024032112722971455,0.031189825699099893
2020-07-13,-0.004613191356996227,-0.030000019073486373,0.00199457243388812,-0.017400722036096217,0.016150929924177992,-0.0019592077822521148,0.014334832701896838,-0.024768489016559037,-0.03088892329179871,-0.04074712002855796,0.029117936648975773,0.00023423668236177697
2020-07-14,0.016548260048538932,-0.006443299095769239,0.0345435431131349,0.005706604897677492,0.024559396761328012,0.032729858096262054,0.005734829733219815,0.003054279266149429,0.006181339508896766,0.032305922608091064,0.029394982547875648,0.0330521886166697
2020-07-15,0.006877460269668845,-0.02436122126125273,0.006111653148059171,-0.002616686176912908,0.013504083401705058,3.87759850120073e-05,0.015476859611696758,0.0022942387497848493,-0.0014878655004031405,-0.014430738358023998,-0.014423454704196703,0.012707402294816816
2020-07-16,-0.01230510182125566,-0.002981196241378159,-0.005962095741309792,-0.0012922513501394395,-0.010281311392844383,0.001085957583438324,0.002807744628290143,0.002705195861569365,-0.01980380682518168,-0.009044131957960277,0.010129160060412312,-0.007842812598502391
2020-07-17,-0.002020109748856469,-0.01264375276193297,-0.013241656880395913,0.001273916916731066,-0.015186022920336106,0.00891219387628217,-0.01849827725704023,0.0045657512866188465,-0.005099919842916023,0.0065860684007239545,-0.0020187638522494167,-0.017163302362721566
2020-07-20,0.02107388129669019,0.07929519957328535,-0.02202088814492542,0.030978848482758448,0.001419102206683176,-0.0008068020029488032,-0.008761041820084747,0.014006516893255938,0.04298085081486236,0.030314159277922803,-0.01001518479366259,-0.023437408392570913
2020-07-21,-0.0138017135043903,-0.018314900474015072,0.07177232438468173,-0.005064550888554176,0.0014643000720759858,0.008648494526316108,0.021685566921677335,-0.01495412100714777,-0.013468778913985568,-0.01733943581734687,0.005437085978977407,0.050588045271179105
2020-07-22,0.0028093455478792606,-0.012229630062539742,-0.003829404499322231,0.005739378012557861,-0.028393592245859578,0.010479198681354163,-0.007243064699433921,-0.007776608139815067,0.014371305640944687,0.010674203265997662,0.005244362404088543,-0.023292076485047053
2020-07-23,-0.04551630423786357,-0.036568799201794455,-0.00032986888412100956,-0.030737754680187024,-0.01446599454772779,-0.005128882076715802,0.00293859904833238,-0.030307834813763757,-0.043494785420434834,-0.02960135488952742,-0.012194200804169109,0.0020637484724694843
2020-07-24,-0.0024773624928997595,0.007486874288995304,-0.009669468352204169,-0.005630362083566709,-0.0076347151810924885,0.005686330975041676,-0.007072236096190787,-0.008125628967649123,-0.006122104858218069,0.006392348529615344,-0.007195287354803792,-0.006178943691442229
2020-07-27,0.02370028358499998,0.015387648743417026,0.010097079476156345,0.014069409904925667,0.0076934524996870035,0.007952734920116944,-0.01404139037461094,0.012092987353822693,0.012667701538867648,0.022266688282228442,-0.007280858804191714,0.014736714614796531
2020-07-28,-0.016427620150237576,-0.017962780502695397,-0.021199839353207017,-0.016855867575324646,-0.006896013368411391,-0.008002454727034869,0.004334390157050949,-0.014475381603309856,-0.008977233749042801,-0.019766626734087356,0.004454245676715152,-0.011799309199018726
2020-07-29,0.019168362409154316,0.011065474265779418,0.010773206082664633,0.01320800585908355,0.00476154283936947,-0.0023370922177995412,0.024249857991820223,0.013775388412878176,0.01009793207634302,0.024472674475302103,0.022505199509600393,0.011021710029752718
2020-07-30,0.012100402835954593,0.006049030252796905,-0.04218925296053133,0.009753771497695851,-0.015055482001233411,0.006234410164513093,-0.026685398496894996,0.0051867365570661406,-0.00078398630068921,0.014189279209232186,-0.004727974019879788,-0.049057281675226494
2020-07-31,0.10468847661932656,0.036960821567137314,-0.027008262617519097,-0.03277495972435451,-0.00786878423973314,-0.003079156764500879,-0.003916718992382773,0.08174854112157304,0.0054437369999078555,7.032617007185493e-05,-0.008026595291735328,0.005015410577632995
2020-08-03,0.025197545879185768,-0.01668096589563972,0.010364249572503814,-0.0034878785544530944,0.007223567831181166,0.002599133410820187,-0.0055877542967259775,-0.006741164059039684,0.05624107676420653,0.03726006150222183,0.002740750134871961,0.004039810646046638
2020-08-04,0.006678190232199288,0.008657119256458845,0.019809053922064113,-0.006380111897347107,0.011284709290332096,0.006349089222465798,-0.005723240124156925,-0.00845373726537757,-0.015008702584084488,0.0197542094717853,0.0029313870048819357,0.028875882609944892
2020-08-05,0.003624657953953392,0.021090645909052075,0.008209057450701662,0.00392981736525444,0.014282947524946854,-0.0014561421150709464,0.017372961044567647,-0.002841978451341154,-0.0016408636945314248,0.005254966089555779,0.026173966978515706,0.008741554945441266
2020-08-06,0.03488926181745411,0.0062308600392182445,0.003096296636217799,0.017483842413670514,-0.0013203038971519865,0.007066116824104629,0.0003087876728244954,0.064868372544725,0.01601380747337089,0.004319081241375589,0.005088661224442292,-0.0047891697780212406
2020-08-07,-0.022735811707825793,-0.017841853651889505,-0.007659719326391423,-0.004372319628525578,0.019681460862025046,0.008427396597466164,0.02200737056473212,0.011911986189001578,-0.01788772722924481,-0.011997772921579886,0.009456866656253116,-0.004582843620791643
2020-08-10,0.014534858021775454,-0.006093187166982039,0.03375611288383484,-0.001034476774995241,0.00532984123820035,0.011374867515834941,0.012678680717451263,-0.02026512901204447,-0.019907763450258797,-0.003080663077843271,0.006529472512081025,0.024631811088228872
2020-08-11,-0.02973996742552021,-0.021437993092404684,-0.0012258294897958821,-0.010876389176112888,0.00802376963204865,0.0006916987658258655,0.03159772858809018,-0.026121808253230516,-0.02338521338223576,-0.028213036366754762,-0.011125269580810615,0.010334764209666947
2020-08-12,0.03323439202899947,0.026478049605839216,0.012273777667271002,0.018033882242425525,0.005069553619992062,0.024225191471500596,-0.008476192660554327,0.014680185301321869,0.0285671551084119,0.054401180759525714,0.02129623630844346,-0.00022695335093891877
2020-08-13,0.017697614777245407,-0.0003858318082136103,-0.009920381377160226,0.0062433167470936635,-0.01763071185592968,0.00028412374791231265,-0.005537207217115703,0.005425238352726236,-0.002342524012766356,0.0002404100321082847,-0.002327201506019172,-0.024495135165575443
2020-08-14,-0.0008912618823814222,-0.004112558082955964,0.005900360817830519,-0.00792520542367392,-0.0020154511493111205,-0.003941175071505709,0.0003910217193454635,-0.00022976575310851288,0.0009584446286574622,0.01057424450865363,0.0067799478109984435,0.004417479502660138
2020-08-17,-0.0026109967696787972,0.010924312234330102,0.00464854995375652,0.007716121021105193,-0.02356111095941338,0.02741078109799533,-0.02636489261002828,-0.0003058753137782366,0.006606069050364427,0.06684510808645983,-0.009854368947166181,-0.012962917583739464
2020-08-18,0.008332918501014142,0.04087466955935781,-0.020675221878730055,0.02607774415935582,-0.008666832503104294,-0.011240767685629649,-0.0139405982504206,0.004518282112984995,0.0057543073699195535,-0.006180749695151255,-0.011544113273306844,-0.004924921522534542
2020-08-19,0.0012546805718993692,-0.015701145907449088,-0.014150014425843183,-0.007180008905912638,0.008494277663514627,-0.0075088915416517965,0.0023395048784775607,0.0009528193228522941,-0.006066923470144814,-0.009970917798681866,-0.0044504983023407885,-0.01107722896103902
2020-08-20,0.0221895458261665,0.011314270642265756,-0.018289053192685922,0.020484321562552754,-0.005762872500910565,-0.007706810619385607,-0.011973732951191418,0.024448931549574393,0.023271069159672253,0.00020608294736135235,-0.006563322280925377,-0.015252847946742198
2020-08-21,0.051532502123293744,-0.0038364352508537536,0.0031834513879847037,-0.0004315092947746457,0.0028732505412665255,0.009085124558077418,-0.0005133761440733187,-0.007434813752353109,-0.007269966118174653,0.04468367070820789,0.002585261530361871,-0.00750226938321108
2020-08-24,0.011960241417569906,0.006923017605080961,0.024917467352572276,0.006080453173919365,0.024255379570514712,0.012428119747831534,0.028154503080520143,0.01640395896539415,0.0031453325479504635,0.0028969223058188387,-0.016871811141209503,0.029505162206584057
2020-08-25,-0.008203769163331098,0.011800549645987202,-0.01227048622587501,0.013058750303180044,-0.006462856483124058,-0.0021624111563242066,0.004397441597902452,0.03474701272090441,0.013009644817185695,0.002339206188089138,0.010944299087561449,-0.031738478918134305
2020-08-26,0.013599175393194995,0.0284955613728457,-0.01567399139603598,0.023837711110670456,0.0059225180201500915,0.020270554358422732,-0.014030074889955113,0.0822233887946906,0.021619617657391732,0.0018036195334021343,-0.010889680558457293,-0.02128189129155622
2020-08-27,-0.011954460358025165,-0.01215915158498826,0.001533729562959385,-0.00949428001023711,0.014139412064889667,-0.011303833553649056,0.03289948032153189,-0.035174843957817115,0.024553534814872657,-0.01133215641077534,0.009228846585804806,-0.006748132943390384
2020-08-28,-0.0016198177994138918,0.0005293902228860059,0.00847935670390454,0.006699081159012632,-0.011610955901299125,-0.008107473420099542,0.0041035034938936565,0.0015007206228194736,0.010283183018342745,0.04113766110391448,0.00866264439583686,0.023905279016610548
2020-08-31,0.03391206529777935,0.014451219151166761,-0.01985290746999624,-0.006038422709109037,-0.007701067420470498,-0.0043661977956576115,-0.025104392760539995,-0.0015664461290105791,-0.014765594588994735,0.01724636392102452,-0.005789280541751873,-0.01843219143893171
2020-09-01,0.039832670677516724,0.01395547583299983,-0.010127399144743698,0.015679281644540577,0.0028798149051318944,0.0031574386134438637,-0.0004992797066345478,0.007639646436487402,0.007715258044793005,0.033693711472194465,0.0008957124356427926,-0.012769289274680129
2020-09-02,-0.020718452069578674,0.009239471142122424,0.001323986025354884,0.037647686766248745,0.02229154393705346,0.00970309661434543,0.015079043343851906,0.023896586136542552,0.019272098871892407,0.038021818024751575,0.023687299273838835,-0.006086629148969069
2020-09-03,-0.08006082849399176,-0.04628410915968095,-0.010938862679978345,-0.05117064442283703,-0.011807345934902735,-0.04376710252739291,-0.0031479796900490964,-0.03761990552446692,-0.06194689227669392,-0.09277533801085736,-0.012521708087903316,-0.002041321489072545
